2014.05.19,22:30,1.08114,1.08133,1.08070,1.08075,511
2014.05.19,23:00,1.08077,1.08153,1.08076,1.08129,650
2014.05.19,23:30,1.08136,1.08161,1.08068,1.08079,579
2014.05.20,00:00,1.08080,1.08115,1.08061,1.08061,651
2014.05.20,00:30,1.08061,1.08080,1.08014,1.08043,709
2014.05.20,01:00,1.08041,1.08053,1.08020,1.08036,511
2014.05.20,01:30,1.08036,1.08107,1.08009,1.08091,745
2014.05.20,02:00,1.08094,1.08176,1.08085,1.08138,701
2014.05.20,02:30,1.08134,1.08150,1.08028,1.08111,1006
2014.05.20,03:00,1.08110,1.08147,1.08043,1.08083,1087
2014.05.20,03:30,1.08085,1.08088,1.07950,1.07970,1193
2014.05.20,04:00,1.07967,1.08005,1.07919,1.07989,995
2014.05.20,04:30,1.07989,1.08022,1.07974,1.07999,630
2014.05.20,05:00,1.07999,1.08002,1.07934,1.07952,657
2014.05.20,05:30,1.07955,1.07966,1.07843,1.07904,881
2014.05.20,06:00,1.07902,1.07929,1.07872,1.07917,738
2014.05.20,06:30,1.07916,1.07916,1.07799,1.07846,963
2014.05.20,07:00,1.07848,1.07912,1.07818,1.07876,848
2014.05.20,07:30,1.07884,1.07907,1.07788,1.07853,890
2014.05.20,08:00,1.07854,1.07911,1.07793,1.07823,1139
2014.05.20,08:30,1.07833,1.07909,1.07759,1.07837,1879
2014.05.20,09:00,1.07836,1.07996,1.07836,1.07965,1114
2014.05.20,09:30,1.07966,1.08059,1.07909,1.08019,1231
2014.05.20,10:00,1.08021,1.08060,1.07968,1.08004,1105
2014.05.20,10:30,1.08007,1.08010,1.07881,1.07922,1396
2014.05.20,11:00,1.07923,1.07931,1.07833,1.07888,882
2014.05.20,11:30,1.07887,1.07951,1.07878,1.07903,735
2014.05.20,12:00,1.07909,1.07918,1.07879,1.07881,638
2014.05.20,12:30,1.07890,1.07961,1.07865,1.07924,674
2014.05.20,13:00,1.07925,1.07950,1.07898,1.07914,541
2014.05.20,13:30,1.07914,1.07973,1.07883,1.07970,723
2014.05.20,14:00,1.07968,1.07992,1.07933,1.07946,905
2014.05.20,14:30,1.07948,1.07966,1.07899,1.07912,743
2014.05.20,15:00,1.07911,1.07975,1.07886,1.07932,837
2014.05.20,15:30,1.07923,1.07942,1.07807,1.07826,1085
2014.05.20,16:00,1.07827,1.07922,1.07810,1.07884,902
2014.05.20,16:30,1.07894,1.08056,1.07867,1.08003,1414
2014.05.20,17:00,1.08012,1.08027,1.07913,1.07946,867
2014.05.20,17:30,1.07952,1.07999,1.07929,1.07975,603
2014.05.20,18:00,1.07957,1.08004,1.07910,1.07913,775
2014.05.20,18:30,1.07915,1.07953,1.07886,1.07912,828
2014.05.20,19:00,1.07912,1.07964,1.07884,1.07964,741
2014.05.20,19:30,1.07954,1.07977,1.07929,1.07944,451
2014.05.20,20:00,1.07942,1.07976,1.07900,1.07926,559
2014.05.20,20:30,1.07930,1.07932,1.07870,1.07895,628
2014.05.20,21:00,1.07896,1.07935,1.07885,1.07909,483
2014.05.20,21:30,1.07910,1.07910,1.07864,1.07881,544
2014.05.20,22:00,1.07883,1.07916,1.07835,1.07842,538
2014.05.20,22:30,1.07835,1.07836,1.07762,1.07765,576
2014.05.20,23:00,1.07766,1.07821,1.07766,1.07795,469
2014.05.20,23:30,1.07796,1.07820,1.07760,1.07771,490
2014.05.21,00:00,1.07771,1.07828,1.07771,1.07789,628
2014.05.21,00:30,1.07790,1.07826,1.07772,1.07805,795
2014.05.21,01:00,1.07806,1.07827,1.07769,1.07788,570
2014.05.21,01:30,1.07792,1.07820,1.07779,1.07803,577
2014.05.21,02:00,1.07806,1.07848,1.07735,1.07735,952
2014.05.21,02:30,1.07728,1.07791,1.07696,1.07767,1295
2014.05.21,03:00,1.07769,1.07833,1.07762,1.07815,758
2014.05.21,03:30,1.07814,1.07861,1.07778,1.07853,846
2014.05.21,04:00,1.07853,1.07863,1.07805,1.07810,603
2014.05.21,04:30,1.07813,1.07882,1.07793,1.07859,709
2014.05.21,05:00,1.07860,1.07895,1.07840,1.07872,658
2014.05.21,05:30,1.07874,1.07892,1.07839,1.07841,480
2014.05.21,06:00,1.07849,1.07866,1.07824,1.07837,633
2014.05.21,06:30,1.07845,1.07912,1.07819,1.07892,570
2014.05.21,07:00,1.07892,1.07899,1.07810,1.07834,688
2014.05.21,07:30,1.07834,1.07886,1.07814,1.07855,692
2014.05.21,08:00,1.07857,1.07898,1.07776,1.07809,909
2014.05.21,08:30,1.07810,1.07846,1.07704,1.07740,1034
2014.05.21,09:00,1.07741,1.07757,1.07666,1.07679,1013
2014.05.21,09:30,1.07689,1.07748,1.07645,1.07735,987
2014.05.21,10:00,1.07735,1.07758,1.07643,1.07654,787
2014.05.21,10:30,1.07653,1.07653,1.07458,1.07501,1194
2014.05.21,11:00,1.07502,1.07639,1.07491,1.07585,1055
2014.05.21,11:30,1.07596,1.07655,1.07558,1.07647,763
2014.05.21,12:00,1.07646,1.07683,1.07629,1.07672,571
2014.05.21,12:30,1.07673,1.07686,1.07637,1.07641,698
2014.05.21,13:00,1.07638,1.07710,1.07628,1.07675,864
2014.05.21,13:30,1.07675,1.07729,1.07638,1.07724,871
2014.05.21,14:00,1.07723,1.07766,1.07692,1.07731,784
2014.05.21,14:30,1.07734,1.07750,1.07634,1.07684,947
2014.05.21,15:00,1.07684,1.07813,1.07675,1.07802,1184
2014.05.21,15:30,1.07803,1.07810,1.07734,1.07777,1071
2014.05.21,16:00,1.07775,1.07816,1.07736,1.07762,957
2014.05.21,16:30,1.07769,1.07775,1.07688,1.07724,748
2014.05.21,17:00,1.07726,1.07765,1.07652,1.07750,967
2014.05.21,17:30,1.07750,1.07844,1.07739,1.07811,880
2014.05.21,18:00,1.07811,1.07890,1.07770,1.07846,770
2014.05.21,18:30,1.07847,1.07901,1.07810,1.07860,554
2014.05.21,19:00,1.07858,1.07892,1.07826,1.07871,744
2014.05.21,19:30,1.07884,1.07892,1.07770,1.07834,738
2014.05.21,20:00,1.07840,1.07855,1.07753,1.07829,1119
2014.05.21,20:30,1.07828,1.07841,1.07767,1.07774,867
2014.05.21,21:00,1.07775,1.07836,1.07740,1.07803,1101
2014.05.21,21:30,1.07801,1.07842,1.07794,1.07827,638
2014.05.21,22:00,1.07832,1.07859,1.07790,1.07840,806
2014.05.21,22:30,1.07841,1.07850,1.07785,1.07805,681
2014.05.21,23:00,1.07818,1.07869,1.07810,1.07853,424
2014.05.21,23:30,1.07853,1.07867,1.07796,1.07814,515
2014.05.22,00:00,1.07811,1.07856,1.07794,1.07847,596
2014.05.22,00:30,1.07846,1.07867,1.07794,1.07797,423
2014.05.22,01:00,1.07796,1.07839,1.07789,1.07804,497
2014.05.22,01:30,1.07806,1.07820,1.07771,1.07793,654
2014.05.22,02:00,1.07794,1.07817,1.07723,1.07747,585
2014.05.22,02:30,1.07748,1.07760,1.07699,1.07736,685
2014.05.22,03:00,1.07739,1.07774,1.07700,1.07760,744
2014.05.22,03:30,1.07759,1.07998,1.07740,1.07859,1546
2014.05.22,04:00,1.07859,1.07942,1.07852,1.07941,838
2014.05.22,04:30,1.07939,1.07951,1.07911,1.07925,757
2014.05.22,05:00,1.07924,1.07967,1.07896,1.07929,583
2014.05.22,05:30,1.07929,1.08007,1.07915,1.08002,630
2014.05.22,06:00,1.08003,1.08074,1.07961,1.08018,863
2014.05.22,06:30,1.08017,1.08038,1.07986,1.08016,659
2014.05.22,07:00,1.08015,1.08019,1.07920,1.07987,716
2014.05.22,07:30,1.07985,1.08035,1.07909,1.07920,1058
2014.05.22,08:00,1.07927,1.07974,1.07894,1.07936,1097
2014.05.22,08:30,1.07932,1.07983,1.07902,1.07957,741
2014.05.22,09:00,1.07951,1.07987,1.07869,1.07925,1054
2014.05.22,09:30,1.07917,1.07941,1.07881,1.07928,776
2014.05.22,10:00,1.07930,1.07970,1.07926,1.07940,626
2014.05.22,10:30,1.07941,1.07987,1.07916,1.07955,802
2014.05.22,11:00,1.07949,1.07971,1.07919,1.07929,730
2014.05.22,11:30,1.07934,1.07979,1.07927,1.07945,585
2014.05.22,12:00,1.07945,1.08024,1.07929,1.07935,1027
2014.05.22,12:30,1.07935,1.07956,1.07885,1.07903,590
2014.05.22,13:00,1.07903,1.07917,1.07867,1.07903,717
2014.05.22,13:30,1.07901,1.07901,1.07840,1.07840,510
2014.05.22,14:00,1.07844,1.07887,1.07788,1.07788,647
2014.05.22,14:30,1.07792,1.07836,1.07730,1.07744,1150
2014.05.22,15:00,1.07744,1.07841,1.07739,1.07816,717
2014.05.22,15:30,1.07813,1.07824,1.07742,1.07794,1159
2014.05.22,16:00,1.07789,1.07846,1.07774,1.07804,703
2014.05.22,16:30,1.07804,1.07833,1.07742,1.07761,728
2014.05.22,17:00,1.07756,1.07764,1.07649,1.07649,1003
2014.05.22,17:30,1.07647,1.07739,1.07636,1.07700,834
2014.05.22,18:00,1.07704,1.07744,1.07689,1.07719,629
2014.05.22,18:30,1.07722,1.07760,1.07718,1.07739,445
2014.05.22,19:00,1.07739,1.07748,1.07709,1.07734,365
2014.05.22,19:30,1.07735,1.07781,1.07719,1.07728,482
2014.05.22,20:00,1.07728,1.07760,1.07694,1.07705,279
2014.05.22,20:30,1.07704,1.07704,1.07639,1.07647,439
2014.05.22,21:00,1.07645,1.07694,1.07627,1.07684,585
2014.05.22,21:30,1.07685,1.07743,1.07668,1.07733,600
2014.05.22,22:00,1.07731,1.07749,1.07681,1.07694,662
2014.05.22,22:30,1.07692,1.07721,1.07641,1.07684,615
2014.05.22,23:00,1.07669,1.07733,1.07668,1.07719,265
2014.05.22,23:30,1.07719,1.07719,1.07657,1.07662,382
2014.05.23,00:00,1.07674,1.07723,1.07674,1.07719,993
2014.05.23,00:30,1.07719,1.07727,1.07689,1.07699,965
2014.05.23,01:00,1.07696,1.07739,1.07677,1.07694,979
2014.05.23,01:30,1.07689,1.07732,1.07658,1.07699,1151
2014.05.23,02:00,1.07699,1.07776,1.07674,1.07679,1429
2014.05.23,02:30,1.07679,1.07770,1.07645,1.07745,2147
2014.05.23,03:00,1.07749,1.07849,1.07742,1.07825,1414
2014.05.23,03:30,1.07823,1.07919,1.07811,1.07848,1331
2014.05.23,04:00,1.07848,1.07900,1.07791,1.07856,1443
2014.05.23,04:30,1.07856,1.07890,1.07814,1.07866,1554
2014.05.23,05:00,1.07868,1.07888,1.07837,1.07849,1165
2014.05.23,05:30,1.07854,1.07884,1.07831,1.07865,899
2014.05.23,06:00,1.07860,1.07890,1.07799,1.07883,1304
2014.05.23,06:30,1.07890,1.07905,1.07864,1.07874,840
2014.05.23,07:00,1.07869,1.07923,1.07849,1.07917,1110
2014.05.23,07:30,1.07919,1.07933,1.07894,1.07916,876
2014.05.23,08:00,1.07919,1.08007,1.07909,1.07951,568
2014.05.23,08:30,1.07953,1.07970,1.07881,1.07881,616
2014.05.23,09:00,1.07878,1.07920,1.07877,1.07899,560
2014.05.23,09:30,1.07895,1.07957,1.07883,1.07932,486
2014.05.23,10:00,1.07931,1.07979,1.07926,1.07943,409
2014.05.23,10:30,1.07943,1.07955,1.07903,1.07935,344
2014.05.23,11:00,1.07931,1.07967,1.07917,1.07935,457
2014.05.23,11:30,1.07937,1.08004,1.07928,1.07972,387
2014.05.23,12:00,1.07970,1.07997,1.07955,1.07976,350
2014.05.23,12:30,1.07974,1.08059,1.07974,1.07999,192
2014.05.23,13:00,1.07994,1.08009,1.07949,1.07974,592
2014.05.23,13:30,1.07977,1.07979,1.07921,1.07923,524
2014.05.23,14:00,1.07934,1.07957,1.07909,1.07935,709
2014.05.23,14:30,1.07935,1.08090,1.07896,1.08044,1106
2014.05.23,15:00,1.08046,1.08097,1.07967,1.08057,949
2014.05.23,15:30,1.08056,1.08104,1.08020,1.08049,795
2014.05.23,16:00,1.08044,1.08087,1.07974,1.07982,1084
2014.05.23,16:30,1.07982,1.08064,1.07982,1.08027,687
2014.05.23,17:00,1.08026,1.08069,1.07962,1.08018,1021
2014.05.23,17:30,1.07998,1.08030,1.07965,1.08020,774
2014.05.23,18:00,1.08027,1.08034,1.07989,1.08001,583
2014.05.23,18:30,1.07990,1.08037,1.07971,1.08021,788
2014.05.23,19:00,1.08016,1.08025,1.07960,1.07979,573
2014.05.23,19:30,1.07977,1.08042,1.07941,1.08012,539
2014.05.23,20:00,1.08014,1.08062,1.08007,1.08044,559
2014.05.23,20:30,1.08031,1.08110,1.08025,1.08081,433
2014.05.23,21:00,1.08085,1.08118,1.08073,1.08118,360
2014.05.23,21:30,1.08119,1.08121,1.08024,1.08031,414
2014.05.23,22:00,1.08030,1.08094,1.08029,1.08032,462
2014.05.23,22:30,1.08031,1.08052,1.07819,1.07868,896
2014.05.26,00:00,1.08065,1.08072,1.08024,1.08045,672
2014.05.26,00:30,1.08038,1.08106,1.07961,1.08068,744
2014.05.26,01:00,1.08067,1.08157,1.08056,1.08155,1011
2014.05.26,01:30,1.08154,1.08179,1.08106,1.08152,747
2014.05.26,02:00,1.08152,1.08245,1.08151,1.08204,921
2014.05.26,02:30,1.08205,1.08253,1.08171,1.08184,937
2014.05.26,03:00,1.08184,1.08206,1.08111,1.08151,809
2014.05.26,03:30,1.08153,1.08270,1.08153,1.08259,724
2014.05.26,04:00,1.08256,1.08267,1.08197,1.08228,530
2014.05.26,04:30,1.08233,1.08267,1.08204,1.08221,472
2014.05.26,05:00,1.08227,1.08237,1.08192,1.08206,490
2014.05.26,05:30,1.08218,1.08233,1.08148,1.08149,550
2014.05.26,06:00,1.08162,1.08224,1.08150,1.08192,764
2014.05.26,06:30,1.08191,1.08249,1.08169,1.08187,801
2014.05.26,07:00,1.08182,1.08264,1.08166,1.08257,814
2014.05.26,07:30,1.08258,1.08271,1.08167,1.08199,961
2014.05.26,08:00,1.08200,1.08213,1.08147,1.08165,831
2014.05.26,08:30,1.08166,1.08239,1.08151,1.08199,780
2014.05.26,09:00,1.08201,1.08222,1.08168,1.08179,679
2014.05.26,09:30,1.08191,1.08220,1.08119,1.08119,826
2014.05.26,10:00,1.08119,1.08212,1.08114,1.08193,918
2014.05.26,10:30,1.08179,1.08199,1.08128,1.08158,814
2014.05.26,11:00,1.08144,1.08184,1.08122,1.08138,733
2014.05.26,11:30,1.08150,1.08160,1.08111,1.08138,554
2014.05.26,12:00,1.08129,1.08147,1.08078,1.08095,720
2014.05.26,12:30,1.08096,1.08107,1.08053,1.08062,625
2014.05.26,13:00,1.08063,1.08072,1.08029,1.08040,522
2014.05.26,13:30,1.08044,1.08069,1.08025,1.08047,529
2014.05.26,14:00,1.08049,1.08090,1.08040,1.08063,590
2014.05.26,14:30,1.08064,1.08139,1.08061,1.08079,444
2014.05.26,15:00,1.08078,1.08102,1.07999,1.08101,695
2014.05.26,15:30,1.08102,1.08107,1.08011,1.08033,749
2014.05.26,16:00,1.08037,1.08069,1.08022,1.08048,875
2014.05.26,16:30,1.08037,1.08088,1.08000,1.08073,1324
2014.05.26,17:00,1.08081,1.08104,1.08031,1.08044,1087
2014.05.26,17:30,1.08044,1.08077,1.08029,1.08054,1252
2014.05.26,18:00,1.08048,1.08091,1.08015,1.08045,610
2014.05.26,18:30,1.08047,1.08101,1.07997,1.07997,1030
2014.05.26,19:00,1.07997,1.08038,1.07971,1.07993,991
2014.05.26,19:30,1.08001,1.08047,1.07986,1.08015,913
2014.05.26,20:00,1.08004,1.08022,1.07980,1.07984,336
2014.05.26,20:30,1.07988,1.08039,1.07960,1.08039,778
2014.05.26,21:00,1.08037,1.08038,1.07988,1.08031,402
2014.05.26,21:30,1.08023,1.08058,1.08007,1.08041,316
2014.05.26,22:00,1.08041,1.08113,1.07997,1.08045,606
2014.05.26,22:30,1.08045,1.08049,1.07978,1.07978,569
2014.05.26,23:00,1.07978,1.08040,1.07951,1.07992,546
2014.05.26,23:30,1.07992,1.08061,1.07960,1.08023,719
2014.05.27,00:00,1.08022,1.08069,1.07993,1.08061,1278
2014.05.27,00:30,1.08055,1.08123,1.08052,1.08085,663
2014.05.27,01:00,1.08084,1.08116,1.08047,1.08071,598
2014.05.27,01:30,1.08070,1.08122,1.08007,1.08112,908
2014.05.27,02:00,1.08112,1.08146,1.08076,1.08126,1075
2014.05.27,02:30,1.08123,1.08135,1.07995,1.08003,989
2014.05.27,03:00,1.08004,1.08024,1.07937,1.08011,751
2014.05.27,03:30,1.08009,1.08015,1.07940,1.07965,605
2014.05.27,04:00,1.07966,1.08042,1.07952,1.08033,722
2014.05.27,04:30,1.08036,1.08070,1.08020,1.08053,592
2014.05.27,05:00,1.08055,1.08104,1.08036,1.08069,563
2014.05.27,05:30,1.08069,1.08134,1.08068,1.08105,672
2014.05.27,06:00,1.08115,1.08170,1.08106,1.08124,815
2014.05.27,06:30,1.08123,1.08189,1.08090,1.08166,980
2014.05.27,07:00,1.08166,1.08211,1.08138,1.08163,1085
2014.05.27,07:30,1.08175,1.08238,1.08150,1.08234,1094
2014.05.27,08:00,1.08230,1.08311,1.08220,1.08270,1320
2014.05.27,08:30,1.08275,1.08288,1.08138,1.08173,1106
2014.05.27,09:00,1.08174,1.08184,1.08094,1.08142,1317
2014.05.27,09:30,1.08139,1.08232,1.08127,1.08157,1029
2014.05.27,10:00,1.08158,1.08222,1.08142,1.08204,1054
2014.05.27,10:30,1.08204,1.08264,1.08154,1.08247,711
2014.05.27,11:00,1.08252,1.08287,1.08220,1.08271,710
2014.05.27,11:30,1.08272,1.08336,1.08253,1.08271,992
2014.05.27,12:00,1.08269,1.08306,1.08239,1.08292,639
2014.05.27,12:30,1.08291,1.08311,1.08251,1.08281,829
2014.05.27,13:00,1.08273,1.08315,1.08250,1.08264,696
2014.05.27,13:30,1.08259,1.08281,1.08223,1.08264,659
2014.05.27,14:00,1.08263,1.08311,1.08219,1.08276,786
2014.05.27,14:30,1.08286,1.08358,1.08273,1.08314,1144
2014.05.27,15:00,1.08314,1.08387,1.08301,1.08359,983
2014.05.27,15:30,1.08348,1.08383,1.08305,1.08311,987
2014.05.27,16:00,1.08315,1.08368,1.08294,1.08334,1042
2014.05.27,16:30,1.08333,1.08354,1.08229,1.08326,1317
2014.05.27,17:00,1.08323,1.08351,1.08273,1.08308,1114
2014.05.27,17:30,1.08307,1.08312,1.08230,1.08240,701
2014.05.27,18:00,1.08241,1.08274,1.08211,1.08214,671
2014.05.27,18:30,1.08213,1.08234,1.08195,1.08227,555
2014.05.27,19:00,1.08225,1.08241,1.08200,1.08229,517
2014.05.27,19:30,1.08235,1.08237,1.08200,1.08210,689
2014.05.27,20:00,1.08223,1.08352,1.08201,1.08342,780
2014.05.27,20:30,1.08343,1.08352,1.08303,1.08340,891
2014.05.27,21:00,1.08339,1.08361,1.08296,1.08324,853
2014.05.27,21:30,1.08326,1.08382,1.08315,1.08371,601
2014.05.27,22:00,1.08372,1.08386,1.08320,1.08320,694
2014.05.27,22:30,1.08322,1.08378,1.08075,1.08081,1140
2014.05.27,23:00,1.08079,1.08170,1.08061,1.08122,597
2014.05.27,23:30,1.08123,1.08150,1.08075,1.08092,429
2014.05.28,00:00,1.08094,1.08122,1.08050,1.08115,594
2014.05.28,00:30,1.08115,1.08141,1.08050,1.08050,602
2014.05.28,01:00,1.08051,1.08116,1.08050,1.08087,543
2014.05.28,01:30,1.08086,1.08132,1.08084,1.08109,638
2014.05.28,02:00,1.08107,1.08162,1.08104,1.08131,846
2014.05.28,02:30,1.08130,1.08159,1.08085,1.08087,723
2014.05.28,03:00,1.08081,1.08322,1.08069,1.08305,1405
2014.05.28,03:30,1.08306,1.08344,1.08297,1.08339,891
2014.05.28,04:00,1.08340,1.08356,1.08311,1.08333,564
2014.05.28,04:30,1.08333,1.08437,1.08329,1.08344,848
2014.05.28,05:00,1.08342,1.08383,1.08333,1.08347,590
2014.05.28,05:30,1.08348,1.08367,1.08328,1.08364,499
2014.05.28,06:00,1.08365,1.08448,1.08358,1.08437,855
2014.05.28,06:30,1.08437,1.08441,1.08387,1.08426,703
2014.05.28,07:00,1.08429,1.08519,1.08419,1.08470,846
2014.05.28,07:30,1.08470,1.08480,1.08429,1.08443,888
2014.05.28,08:00,1.08442,1.08516,1.08432,1.08486,1106
2014.05.28,08:30,1.08487,1.08708,1.08455,1.08658,2063
2014.05.28,09:00,1.08658,1.08682,1.08609,1.08636,1389
2014.05.28,09:30,1.08636,1.08670,1.08599,1.08638,1092
2014.05.28,10:00,1.08641,1.08708,1.08619,1.08698,1138
2014.05.28,10:30,1.08699,1.08793,1.08676,1.08692,1495
2014.05.28,11:00,1.08690,1.08785,1.08681,1.08722,1033
2014.05.28,11:30,1.08722,1.08812,1.08694,1.08770,1077
2014.05.28,12:00,1.08772,1.08852,1.08753,1.08769,1089
2014.05.28,12:30,1.08768,1.08781,1.08722,1.08740,656
2014.05.28,13:00,1.08745,1.08781,1.08716,1.08751,740
2014.05.28,13:30,1.08749,1.08773,1.08665,1.08724,1238
2014.05.28,14:00,1.08725,1.08781,1.08706,1.08740,1039
2014.05.28,14:30,1.08741,1.08816,1.08718,1.08747,1297
2014.05.28,15:00,1.08749,1.08800,1.08729,1.08763,1347
2014.05.28,15:30,1.08764,1.08775,1.08674,1.08714,948
2014.05.28,16:00,1.08714,1.08784,1.08684,1.08767,1242
2014.05.28,16:30,1.08767,1.08799,1.08642,1.08672,1127
2014.05.28,17:00,1.08676,1.08688,1.08599,1.08644,1040
2014.05.28,17:30,1.08655,1.08660,1.08570,1.08637,1055
2014.05.28,18:00,1.08638,1.08714,1.08614,1.08705,798
2014.05.28,18:30,1.08700,1.08724,1.08668,1.08716,774
2014.05.28,19:00,1.08720,1.08768,1.08697,1.08733,677
2014.05.28,19:30,1.08732,1.08748,1.08662,1.08700,489
2014.05.28,20:00,1.08701,1.08719,1.08641,1.08657,526
2014.05.28,20:30,1.08656,1.08696,1.08642,1.08642,711
2014.05.28,21:00,1.08641,1.08670,1.08617,1.08640,1351
2014.05.28,21:30,1.08641,1.08657,1.08600,1.08617,753
2014.05.28,22:00,1.08619,1.08639,1.08565,1.08616,811
2014.05.28,22:30,1.08616,1.08686,1.08600,1.08660,807
2014.05.28,23:00,1.08671,1.08699,1.08605,1.08658,541
2014.05.28,23:30,1.08659,1.08659,1.08583,1.08637,525
2014.05.29,00:00,1.08636,1.08657,1.08605,1.08622,679
2014.05.29,00:30,1.08622,1.08693,1.08604,1.08679,641
2014.05.29,01:00,1.08678,1.08713,1.08658,1.08684,614
2014.05.29,01:30,1.08684,1.08724,1.08655,1.08696,653
2014.05.29,02:00,1.08706,1.08748,1.08678,1.08745,1056
2014.05.29,02:30,1.08745,1.08756,1.08657,1.08715,767
2014.05.29,03:00,1.08714,1.08809,1.08691,1.08772,690
2014.05.29,03:30,1.08768,1.09178,1.08617,1.09141,1991
2014.05.29,04:00,1.09137,1.09204,1.09100,1.09142,1197
2014.05.29,04:30,1.09140,1.09225,1.09103,1.09111,772
2014.05.29,05:00,1.09112,1.09257,1.09112,1.09241,1081
2014.05.29,05:30,1.09241,1.09275,1.09211,1.09266,786
2014.05.29,06:00,1.09280,1.09326,1.09264,1.09326,912
2014.05.29,06:30,1.09325,1.09377,1.09307,1.09356,808
2014.05.29,07:00,1.09359,1.09397,1.09290,1.09367,1064
2014.05.29,07:30,1.09368,1.09370,1.09283,1.09355,890
2014.05.29,08:00,1.09357,1.09478,1.09349,1.09392,1575
2014.05.29,08:30,1.09394,1.09462,1.09381,1.09419,1037
2014.05.29,09:00,1.09408,1.09482,1.09403,1.09463,1143
2014.05.29,09:30,1.09460,1.09538,1.09439,1.09445,1160
2014.05.29,10:00,1.09449,1.09522,1.09442,1.09483,1298
2014.05.29,10:30,1.09492,1.09526,1.09317,1.09326,1528
2014.05.29,11:00,1.09326,1.09343,1.09264,1.09342,1053
2014.05.29,11:30,1.09342,1.09387,1.09318,1.09336,1069
2014.05.29,12:00,1.09346,1.09394,1.09329,1.09381,837
2014.05.29,12:30,1.09380,1.09389,1.09328,1.09348,740
2014.05.29,13:00,1.09348,1.09452,1.09308,1.09437,841
2014.05.29,13:30,1.09450,1.09451,1.09357,1.09414,939
2014.05.29,14:00,1.09416,1.09474,1.09393,1.09419,955
2014.05.29,14:30,1.09418,1.09513,1.09391,1.09497,1597
2014.05.29,15:00,1.09502,1.09541,1.09460,1.09502,1243
2014.05.29,15:30,1.09502,1.09668,1.09494,1.09614,1428
2014.05.29,16:00,1.09614,1.09807,1.09613,1.09732,1643
2014.05.29,16:30,1.09732,1.09759,1.09594,1.09607,1279
2014.05.29,17:00,1.09608,1.09699,1.09579,1.09680,1381
2014.05.29,17:30,1.09681,1.09772,1.09678,1.09737,942
2014.05.29,18:00,1.09739,1.09784,1.09676,1.09690,788
2014.05.29,18:30,1.09692,1.09728,1.09662,1.09712,656
2014.05.29,19:00,1.09714,1.09731,1.09681,1.09693,504
2014.05.29,19:30,1.09695,1.09780,1.09675,1.09745,634
2014.05.29,20:00,1.09739,1.09742,1.09686,1.09713,475
2014.05.29,20:30,1.09713,1.09736,1.09676,1.09695,520
2014.05.29,21:00,1.09695,1.09736,1.09685,1.09719,549
2014.05.29,21:30,1.09722,1.09774,1.09714,1.09766,728
2014.05.29,22:00,1.09766,1.09766,1.09628,1.09638,929
2014.05.29,22:30,1.09639,1.09655,1.09619,1.09627,612
2014.05.29,23:00,1.09636,1.09652,1.09592,1.09595,632
2014.05.29,23:30,1.09596,1.09609,1.09547,1.09555,670
2014.05.30,00:00,1.09556,1.09603,1.09548,1.09595,674
2014.05.30,00:30,1.09596,1.09602,1.09474,1.09494,819
2014.05.30,01:00,1.09494,1.09577,1.09483,1.09511,697
2014.05.30,01:30,1.09510,1.09662,1.09510,1.09655,1029
2014.05.30,02:00,1.09656,1.09702,1.09608,1.09666,1121
2014.05.30,02:30,1.09666,1.09731,1.09639,1.09683,957
2014.05.30,03:00,1.09684,1.09685,1.09557,1.09588,1060
2014.05.30,03:30,1.09588,1.09618,1.09517,1.09583,1106
2014.05.30,04:00,1.09584,1.09627,1.09562,1.09613,715
2014.05.30,04:30,1.09613,1.09643,1.09586,1.09615,573
2014.05.30,05:00,1.09614,1.09624,1.09551,1.09559,566
2014.05.30,05:30,1.09558,1.09574,1.09512,1.09556,607
2014.05.30,06:00,1.09550,1.09624,1.09539,1.09619,842
2014.05.30,06:30,1.09616,1.09632,1.09553,1.09567,944
2014.05.30,07:00,1.09569,1.09590,1.09498,1.09502,1145
2014.05.30,07:30,1.09514,1.09517,1.09457,1.09486,1042
2014.05.30,08:00,1.09485,1.09576,1.09469,1.09492,1188
2014.05.30,08:30,1.09493,1.09624,1.09480,1.09572,1099
2014.05.30,09:00,1.09570,1.09646,1.09545,1.09642,1139
2014.05.30,09:30,1.09637,1.09689,1.09616,1.09661,1116
2014.05.30,10:00,1.09671,1.09762,1.09658,1.09727,1036
2014.05.30,10:30,1.09727,1.09738,1.09677,1.09692,1142
2014.05.30,11:00,1.09691,1.09737,1.09656,1.09656,924
2014.05.30,11:30,1.09670,1.09699,1.09646,1.09663,855
2014.05.30,12:00,1.09664,1.09726,1.09656,1.09690,951
2014.05.30,12:30,1.09693,1.09693,1.09650,1.09669,1178
2014.05.30,13:00,1.09659,1.09692,1.09629,1.09649,743
2014.05.30,13:30,1.09660,1.09714,1.09630,1.09674,912
2014.05.30,14:00,1.09675,1.09698,1.09598,1.09602,806
2014.05.30,14:30,1.09602,1.09667,1.09557,1.09559,1233
2014.05.30,15:00,1.09560,1.09607,1.09535,1.09597,1045
2014.05.30,15:30,1.09598,1.09638,1.09555,1.09576,1319
2014.05.30,16:00,1.09578,1.09617,1.09495,1.09554,1151
2014.05.30,16:30,1.09555,1.09585,1.09479,1.09583,1201
2014.05.30,17:00,1.09583,1.09608,1.09504,1.09568,1281
